millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
615555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615589	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615621	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615655	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615687	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615721	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615755	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615788	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615820	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615855	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615888	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615921	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615955	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
615987	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
616021	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
616054	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
616088	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
616122	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
616154	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
616188	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
616220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619389	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619422	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619455	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619489	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619521	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619621	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621789	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621823	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621855	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621887	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621920	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624786	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
624819	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
624852	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
624886	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
624919	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
624952	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
624986	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625020	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625052	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625085	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625118	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625152	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625185	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625218	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625252	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
625286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626421	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626454	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626487	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626524	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626555	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626589	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626622	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626654	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626720	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626753	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626787	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626823	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626853	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626885	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626922	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626953	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
626986	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627020	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627056	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627090	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627123	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627155	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627189	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627222	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627256	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627289	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627322	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627355	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627389	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627422	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627455	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627489	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627523	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627555	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627588	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627622	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627655	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627721	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627755	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627788	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627820	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627854	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627887	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627921	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
627954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
