millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
14393	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14433	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14460	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14498	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14528	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14565	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14595	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14628	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14665	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14694	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14728	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14766	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14794	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14833	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
14861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17132	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17162	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17196	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17233	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17262	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17299	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17329	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17362	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17399	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17429	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17462	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17495	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17532	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17562	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17594	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17628	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17666	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17695	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17733	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17762	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17794	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17828	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17866	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17895	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17927	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17961	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
17994	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
18027	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
18061	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
18097	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18128	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18165	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18199	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18233	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18261	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18299	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18328	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18366	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18394	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18433	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18465	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18499	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18528	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18563	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18599	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18633	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18661	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18699	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18727	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19398	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19431	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19460	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19498	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19532	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19565	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19595	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19634	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19665	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19699	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19730	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19764	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19798	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19830	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19864	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19898	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19931	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19966	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19998	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20028	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20061	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20098	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20128	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20162	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20196	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20228	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20262	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20299	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20329	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20363	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20395	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20430	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20463	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20498	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20529	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20562	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20595	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20628	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20661	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20695	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20728	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20762	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20795	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20828	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20861	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20894	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20928	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20962	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20996	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21028	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21064	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21100	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21129	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21164	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21199	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21229	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21266	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21298	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21329	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21365	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21395	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21431	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21464	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21497	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21531	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21561	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21599	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21628	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21661	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21694	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21733	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21764	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21794	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21827	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21866	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21895	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21930	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21964	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21996	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22028	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22066	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22097	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22132	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22165	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22198	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22228	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22264	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22295	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22328	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22361	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22395	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22428	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22464	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22494	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22530	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22562	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22594	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22633	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22661	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22697	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22729	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22762	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22799	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22828	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22866	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22896	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22928	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22965	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22999	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23033	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23065	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23098	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23132	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23165	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23198	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23231	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23264	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23298	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23331	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23364	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23398	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23431	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23464	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23497	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23531	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23564	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23596	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23630	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23665	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23696	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23730	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23763	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23798	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25028	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25066	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25095	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25130	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25161	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25196	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25228	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25266	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25294	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25332	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25361	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25399	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25428	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25466	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25500	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25527	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25564	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
25594	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25633	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25665	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25698	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25733	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25765	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25799	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
25831	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
25862	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
25899	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
25933	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
25965	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
25998	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26032	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26065	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26097	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26131	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26164	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26198	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26231	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26264	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26297	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26331	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26365	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26397	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26430	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26464	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26498	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26530	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26564	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26599	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26632	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26664	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
26697	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26730	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26763	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26796	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26830	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26864	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26897	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26930	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26963	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27527	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27561	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27599	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
27627	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
