millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
40860	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40893	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40926	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40959	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
40993	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41026	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41059	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41092	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41125	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41158	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41196	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41225	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41259	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41292	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
41329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42028	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
42062	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
42091	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
42125	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
42158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44194	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
44227	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
44261	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
44294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45558	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
45591	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
45624	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
45657	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48025	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
48059	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
48093	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
48126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53361	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
